--Meta Data--,,,,,,,,,
326200,49.79999924,-4.25,73.5,339.25,1,41.49095333,-71.53044778,2,5
327200,49.79999924,-4,73.5,339.25,1,41.49095333,-71.53044778,2,5
328200,49.79999924,-17,73.5,338.75,1,41.49095333,-71.53044778,2,6
329200,49.79999924,-4,73.5,339.25,1,41.49095333,-71.53044778,2,10
330200,49.79999924,0.25,73.5,339.5,1,41.49095333,-71.53044778,2,8
331200,49.79999924,-25,73.5,338.25,1,41.49095333,-71.53044778,2,8
332200,49.79999924,-70.25,73.5,335.5,1,41.49095333,-71.53044778,2,16
333200,49.79999924,-106,73.5,333,1,41.49095333,-71.53044778,2,27
334200,49.79999924,-106,73.5,333.25,1,41.49095333,-71.53044778,2,36
335200,47.29999924,-105,73.5,335.5,1,41.49102722,-71.53094861,2,43
336200,47.29999924,-50.5,73.5,335.5,1,41.49102722,-71.53094861,2,43
337200,47.29999924,-4.5,73.5,338.25,1,41.49102722,-71.53094861,2,45
338200,47.29999924,-4.5,73.5,338.5,1,41.49102722,-71.53094861,2,46
339200,47.29999924,-3.5,73.5,338.5,1,41.49102722,-71.53094861,2,47
340200,47.29999924,-3.5,73.5,338.5,1,41.49102722,-71.53094861,2,49
341200,47.29999924,-3,73.5,338.5,1,41.49102722,-71.53094861,2,50
342200,47.29999924,-2.5,73.5,338.5,1,41.49102722,-71.53094861,2,52
343200,47.29999924,-4,73.5,338.5,1,41.49102722,-71.53094861,2,52
344200,47.29999924,-4.75,73.5,338.5,1,41.49102722,-71.53094861,2,54
345200,40.40000153,25.5,73.5,339.75,1,41.49126667,-71.53256722,2,54
346200,40.40000153,74,73.5,343,1,41.49126667,-71.53256722,2,47
347200,40.40000153,72.5,73.5,343,1,41.49126667,-71.53256722,2,43
348200,40.40000153,66.5,73.5,343,1,41.49126667,-71.53256722,2,38
349200,40.40000153,-2,73.5,339.5,1,41.49126667,-71.53256722,2,38
350200,40.40000153,-53.5,73.5,337.25,1,41.49126667,-71.53256722,2,39
351200,40.40000153,-4,73.5,339,1,41.49126667,-71.53256722,2,38
352200,40.40000153,-4.25,73.5,339,1,41.49126667,-71.53256722,2,38
353200,40.40000153,-4.75,73.5,339,1,41.49126667,-71.53256722,2,38
354200,40.40000153,-43,73.5,337,1,41.49126667,-71.53256722,2,40
355200,37.79999924,-43.75,73.5,336.75,1,41.49146944,-71.53390667,2,42
356200,37.79999924,-14.5,73.5,337.75,1,41.49146944,-71.53390667,2,42
357200,37.79999924,-34.5,73.5,337.5,1,41.49146944,-71.53390667,2,45
358200,37.79999924,-66.5,73.5,335.25,1,41.49146944,-71.53390667,2,47
359200,37.79999924,-55,73.5,335.25,1,41.49146944,-71.53390667,2,48
360200,37.79999924,-55,73.5,338.25,1,41.49146944,-71.53390667,2,47
361200,37.79999924,-4.5,73.5,338.5,1,41.49146944,-71.53390667,2,47
362200,37.79999924,-2,73.5,338.5,1,41.49146944,-71.53390667,2,47
363200,37.79999924,18.5,73.5,339.25,1,41.49146944,-71.53390667,2,43
364200,37.79999924,65,73.5,342.5,1,41.49146944,-71.53390667,2,39
365200,37.59999847,36.5,73.5,341,1,41.49167278,-71.53535111,2,37
366200,37.59999847,22,73.5,340.25,1,41.49167278,-71.53535111,2,34
367200,37.59999847,29.5,73.5,340.25,1,41.49167278,-71.53535111,2,34
368200,37.59999847,52.5,73.5,342.25,1,41.49167278,-71.53535111,2,29
369200,37.59999847,47.75,73.5,342,1,41.49167278,-71.53535111,2,14
370200,37.59999847,13.25,73.5,340.25,1,41.49167278,-71.53535111,2,11
371200,37.59999847,-4.25,73.5,339.25,1,41.49167278,-71.53535111,2,11
372200,37.59999847,-1.5,73.5,339.25,1,41.49167278,-71.53535111,2,8
373200,37.59999847,-4,73.5,339,1,41.49167278,-71.53535111,2,8
374200,37.59999847,-2.5,73.5,339,1,41.49167278,-71.53535111,2,5
375200,36.79999924,-4.25,73.5,339,1,41.49175083,-71.53592278,2,5
376200,36.79999924,-25.5,73.5,337.75,1,41.49175083,-71.53592278,2,7
377200,36.79999924,-4.5,73.5,338.75,1,41.49175083,-71.53592278,2,8
378200,36.79999924,-1.5,73.5,339.25,1,41.49175083,-71.53592278,2,7
379200,36.79999924,-4.75,73.5,339,1,41.49175083,-71.53592278,2,3
380200,36.79999924,-48,73.5,336.75,1,41.49175083,-71.53592278,2,7
381200,36.79999924,-112,73.5,333,1,41.49175083,-71.53592278,2,18
382200,36.79999924,-176.25,73.5,329,1,41.49175083,-71.53592278,2,30
383200,36.79999924,-237.25,73.5,325.5,1,41.49175083,-71.53592278,2,42
384200,36.79999924,-237.25,73.5,320.25,1,41.49175083,-71.53592278,2,54
385200,38.40000153,-333.25,73.5,320.25,1,41.49185278,-71.536635,2,54
386200,38.40000153,-12.5,73.5,334,1,41.49185278,-71.536635,2,62
387200,38.40000153,120.25,73.5,343.75,1,41.49185278,-71.536635,2,52
388200,38.40000153,119.5,73.5,344.25,1,41.49185278,-71.536635,2,40
389200,38.40000153,59.25,73.5,341.25,1,41.49185278,-71.536635,2,30
390200,38.40000153,40.5,73.5,341,1,41.49185278,-71.536635,2,24
391200,38.40000153,-4,73.5,338.25,1,41.49185278,-71.536635,2,21
392200,38.40000153,-54.5,73.5,336,1,41.49185278,-71.536635,2,21
393200,38.40000153,-125.5,73.5,331.25,1,41.49185278,-71.536635,2,29
394200,38.40000153,-189.5,73.5,327.25,1,41.49185278,-71.536635,2,39
395200,37.70000076,-155.25,73.5,328.25,1,41.49196583,-71.537805,2,48
396200,37.70000076,-128.5,73.5,329.75,1,41.49196583,-71.537805,2,54
397200,37.70000076,-106.75,73.5,330.5,1,41.49196583,-71.537805,2,58
398200,37.70000076,-72,73.5,332.5,1,41.49196583,-71.537805,2,60
399200,37.70000076,-75,73.5,332.5,1,41.49196583,-71.537805,2,62
400200,37.70000076,-53,73.5,333.5,1,41.49196583,-71.537805,2,64
401200,37.70000076,-26,73.5,333,1,41.49196583,-71.537805,2,65
402200,37.70000076,-64.5,73.5,333.5,1,41.49196583,-71.537805,2,65
403200,37.70000076,-60.5,73.5,333.75,1,41.49196583,-71.537805,2,66
404200,37.70000076,-60.5,73.5,331,1,41.49196583,-71.537805,2,67
405200,36.59999847,-101.25,73.5,334.75,1,41.49142778,-71.53968083,2,68
406200,36.59999847,-30,73.5,334.75,1,41.49142778,-71.53968083,2,68
407200,36.59999847,-39,73.5,334.75,1,41.49142778,-71.53968083,2,68
408200,36.59999847,-44,73.5,334.75,1,41.49142778,-71.53968083,2,68
409200,36.59999847,-32.5,73.5,334.25,1,41.49142778,-71.53968083,2,68
410200,36.59999847,-65.25,73.5,333.75,1,41.49142778,-71.53968083,2,68
411200,36.59999847,-62.75,73.5,333,1,41.49142778,-71.53968083,2,69
412200,36.59999847,-76.5,73.5,332.75,1,41.49142778,-71.53968083,2,70
413200,36.59999847,-21.5,73.5,334.25,1,41.49142778,-71.53968083,2,71
414200,36.59999847,-51.75,73,333.5,1,41.49142778,-71.53968083,2,71
415200,37.20000076,-68.75,73,332.5,1,41.4901675,-71.54125528,2,72
416200,37.20000076,-42,73,333.75,1,41.4901675,-71.54125528,2,73
417200,37.20000076,-10,73,335.75,1,41.4901675,-71.54125528,2,73
418200,37.20000076,-52.25,73,333.5,1,41.4901675,-71.54125528,2,74
419200,37.20000076,-37.25,73,334.75,1,41.4901675,-71.54125528,2,74
420200,37.20000076,-51.5,73,333.5,1,41.4901675,-71.54125528,2,75
421200,37.20000076,-45.5,73,333.75,1,41.4901675,-71.54125528,2,75
422200,37.20000076,-53.75,73,333.25,1,41.4901675,-71.54125528,2,76
423200,37.20000076,-53.5,73,333.25,1,41.4901675,-71.54125528,2,77
424200,37.20000076,-53.75,73,333,1,41.4901675,-71.54125528,2,78
425200,37.20000076,-54.5,73,333,1,41.4901675,-71.54125528,2,78
426200,35.79999924,-12,73,335.25,1,41.48854417,-71.54295778,2,78
427200,35.79999924,-5.25,73,336,1,41.48854417,-71.54295778,2,77
428200,35.79999924,-24,73,335.25,1,41.48854417,-71.54295778,2,76
429200,35.79999924,-39.5,73,334,1,41.48854417,-71.54295778,2,76
430200,35.79999924,-39.5,73,335.75,1,41.48854417,-71.54295778,2,76
431200,35.79999924,-8.5,73,336,1,41.48854417,-71.54295778,2,75
432200,35.79999924,-7,73,335.75,1,41.48854417,-71.54295778,2,74
433200,35.79999924,-11,73,335.75,1,41.48854417,-71.54295778,2,73
434200,35.79999924,-14.5,73,335.75,1,41.48854417,-71.54295778,2,73
435200,35.79999924,-42.75,73,334.25,1,41.48854417,-71.54295778,2,73
436200,35.40000153,-38.5,73,334.25,1,41.48703667,-71.54441639,2,73
437200,35.40000153,-42.5,73,334,1,41.48703667,-71.54441639,2,74
438200,35.40000153,-51,73,333.5,1,41.48703667,-71.54441639,2,75
439200,35.40000153,-39.5,73,334,1,41.48703667,-71.54441639,2,76
440200,35.40000153,-40.75,73,333.75,1,41.48703667,-71.54441639,2,77
441200,35.40000153,-47.5,73,333.5,1,41.48703667,-71.54441639,2,78
442200,35.40000153,-70,73,332.25,1,41.48703667,-71.54441639,2,80
443200,35.40000153,-92.25,73,330.75,1,41.48703667,-71.54441639,2,81
444200,35.40000153,-91.25,73,330.75,1,41.48703667,-71.54441639,2,82
445200,35.40000153,-85.25,73,331,1,41.48703667,-71.54441639,2,82
446200,34,-21.75,73,334.5,1,41.485545,-71.54605472,2,81
447200,34,-11.25,73,335.25,1,41.485545,-71.54605472,2,80
448200,34,-5.25,73,335.75,1,41.485545,-71.54605472,2,79
449200,34,-1,73,335.75,1,41.485545,-71.54605472,2,78
450200,34,-3.5,73,335.75,1,41.485545,-71.54605472,2,78
451200,34,-44.75,73,334.25,1,41.485545,-71.54605472,2,78
452200,34,-39.25,73,333.75,1,41.485545,-71.54605472,2,78
453200,34,-39.25,73,334,1,41.485545,-71.54605472,2,77
454200,34,-37,73,335.25,1,41.485545,-71.54605472,2,76
455200,34,-13,73,335.25,1,41.485545,-71.54605472,2,76
456200,34,-7,73,335.75,1,41.48407278,-71.5477625,2,75
457200,34,-8,73,336,1,41.48407278,-71.5477625,2,75
458200,34,-5.25,73,336,1,41.48407278,-71.5477625,2,74
459200,34,-4.5,73,336.25,1,41.48407278,-71.5477625,2,74
460200,34,-43,73,334.75,1,41.48407278,-71.5477625,2,75
461200,34,-5.25,73,335.75,1,41.48407278,-71.5477625,2,75
462200,34,1,73,336.25,1,41.48407278,-71.5477625,2,76
463200,34,-4.25,73,336,1,41.48407278,-71.5477625,2,76
464200,34,-4.75,73,336.25,1,41.48407278,-71.5477625,2,75
465200,34,68,73,340,1,41.48407278,-71.5477625,2,70
466200,31.60000038,123.75,73,343.5,1,41.48272444,-71.54945,2,61
467200,31.60000038,125,73,344,1,41.48272444,-71.54945,2,49
468200,31.60000038,88.75,73,343.75,1,41.48272444,-71.54945,2,42
469200,31.60000038,120.75,73,344.25,1,41.48272444,-71.54945,2,33
470200,31.60000038,78.75,73,342.5,1,41.48272444,-71.54945,2,33
471200,31.60000038,49.25,73,340.25,1,41.48272444,-71.54945,2,25
472200,31.60000038,39.5,73,340.5,1,41.48272444,-71.54945,2,16
473200,31.60000038,-4,73,337.75,1,41.48272444,-71.54945,2,9
474200,31.60000038,-10,73,337.75,1,41.48272444,-71.54945,2,9
475200,31.60000038,-52.5,73,335,1,41.48272444,-71.54945,2,13
476200,31.89999962,-93,73,332.75,1,41.48228139,-71.55016111,2,21
477200,31.89999962,-93,73,329.75,1,41.48228139,-71.55016111,2,30
478200,31.89999962,-147,73,329.75,1,41.48228139,-71.55016111,2,30
479200,31.89999962,-278,73,322.5,1,41.48228139,-71.55016111,2,43
480200,31.89999962,-338.5,73,317.5,1,41.48228139,-71.55016111,2,56
481200,31.89999962,-333.75,73,317.25,1,41.48228139,-71.55016111,2,68
482200,31.89999962,-184.5,73,319.5,1,41.48228139,-71.55016111,2,77
483200,31.89999962,-5,73,334.5,1,41.48228139,-71.55016111,2,77
484200,31.89999962,-5,72.5,335.25,1,41.48228139,-71.55016111,2,75
485200,31.89999962,-4.5,72.5,335.25,1,41.48228139,-71.55016111,2,74
486200,32.70000076,-5.5,72.5,335.5,1,41.48308,-71.55189028,2,72
487200,32.70000076,-3.5,72.5,335.25,1,41.48308,-71.55189028,2,71
488200,32.70000076,-4,72.5,335.5,1,41.48308,-71.55189028,2,69
489200,32.70000076,-3.75,72.5,335.75,1,41.48308,-71.55189028,2,67
490200,32.70000076,-3.5,72.5,335.75,1,41.48308,-71.55189028,2,66
491200,32.70000076,-4.25,72.5,335.75,1,41.48308,-71.55189028,2,65
492200,32.70000076,-3,72.5,335.75,1,41.48308,-71.55189028,2,63
493200,32.70000076,-5.25,72.5,335.75,1,41.48308,-71.55189028,2,62
494200,32.70000076,-3.75,72.5,336,1,41.48308,-71.55189028,2,60
495200,32.70000076,-3.25,72.5,336,1,41.48308,-71.55189028,2,59
496200,35.40000153,-2,72.5,336,1,41.48351639,-71.55391917,2,58
497200,35.40000153,74.5,72.5,339.5,1,41.48351639,-71.55391917,2,56
498200,35.40000153,66.25,72.5,340.5,1,41.48351639,-71.55391917,2,51
499200,35.40000153,87.5,72.5,341.75,1,41.48351639,-71.55391917,2,44
500200,35.40000153,48,72.5,339.75,1,41.48351639,-71.55391917,2,38
501200,35.40000153,34.5,72.5,339,1,41.48351639,-71.55391917,2,34
502200,35.40000153,34.5,72.5,339.25,1,41.48351639,-71.55391917,2,29
503200,35.40000153,37.25,72.5,337,1,41.48351639,-71.55391917,2,26
504200,35.40000153,-4.25,72.5,337,1,41.48351639,-71.55391917,2,26
505200,35.40000153,-4,72.5,337,1,41.48351639,-71.55391917,2,26
506200,36.79999924,-3.75,72.5,337,1,41.48371694,-71.55511278,2,25
507200,36.79999924,-3.75,72.5,337,1,41.48371694,-71.55511278,2,25
508200,36.79999924,-4,72.5,337,1,41.48371694,-71.55511278,2,24
509200,36.79999924,-3.75,72.5,337,1,41.48371694,-71.55511278,2,23
510200,36.79999924,-3.75,72.5,337,1,41.48371694,-71.55511278,2,23
511200,36.79999924,-3.75,72.5,337,1,41.48371694,-71.55511278,2,22
512200,36.79999924,-32.5,72.5,336,1,41.48371694,-71.55511278,2,22
513200,36.79999924,-74.5,72.5,333,1,41.48371694,-71.55511278,2,26
514200,36.79999924,-67.75,72.5,333,1,41.48371694,-71.55511278,2,31
515200,36.79999924,-77,72.5,332.75,1,41.48371694,-71.55511278,2,35
516200,36.90000153,-130,72.5,329.75,1,41.48388417,-71.55599833,2,40
517200,36.90000153,-80.5,72.5,332,1,41.48388417,-71.55599833,2,46
518200,36.90000153,-12.5,72.5,335.5,1,41.48388417,-71.55599833,2,47
519200,36.90000153,-62,72.5,333,1,41.48388417,-71.55599833,2,48
520200,36.90000153,-16,72.5,335.25,1,41.48388417,-71.55599833,2,49
521200,36.90000153,-77.75,72.5,332,1,41.48388417,-71.55599833,2,50
522200,36.90000153,-76.75,72.5,331.25,1,41.48388417,-71.55599833,2,53
523200,36.90000153,-76.75,72.5,330,1,41.48388417,-71.55599833,2,56
524200,36.90000153,-108.75,72.5,331.5,1,41.48388417,-71.55599833,2,59
525200,36.90000153,-77,72.5,331.25,1,41.48388417,-71.55599833,2,61
526200,37,-75,72.5,334.25,1,41.48416,-71.55768667,2,62
527200,37,-25.75,72.5,334.25,1,41.48416,-71.55768667,2,62
528200,37,-39,72.5,334.25,1,41.48416,-71.55768667,2,61
529200,37,-49.5,72.5,333.25,1,41.48416,-71.55768667,2,61
530200,37,-4,72.5,335.5,1,41.48416,-71.55768667,2,59
531200,37,-2.5,72.5,335.75,1,41.48416,-71.55768667,2,57
532200,37,-5.5,72.5,336,1,41.48416,-71.55768667,2,55
533200,37,-3.25,72.5,335.75,1,41.48416,-71.55768667,2,52
534200,37,-3.25,72.5,335.75,1,41.48416,-71.55768667,2,50
535200,37,-2,72.5,336,1,41.48416,-71.55768667,2,47
536200,37,-4.5,72.5,336,1,41.48416,-71.55768667,2,46
537200,43.09999847,-3.75,72.5,336,1,41.48458417,-71.5595525,2,44
538200,43.09999847,-2.75,72.5,336,1,41.48458417,-71.5595525,2,43
539200,43.09999847,-3.75,72.5,336,1,41.48458417,-71.5595525,2,42
540200,43.09999847,-3.75,72.5,336,1,41.48458417,-71.5595525,2,41
541200,43.09999847,-4.75,72.5,336.25,1,41.48458417,-71.5595525,2,40
542200,43.09999847,-3.25,72.5,336.25,1,41.48458417,-71.5595525,2,40
543200,43.09999847,-4.5,72.5,336.25,1,41.48458417,-71.5595525,2,40
544200,43.09999847,-24,72.5,335.75,1,41.48458417,-71.5595525,2,50
545200,43.09999847,-305.5,72.5,319.5,1,41.48458417,-71.5595525,2,61
546200,43.09999847,-305.5,72.5,325.5,1,41.48458417,-71.5595525,2,63
547200,41.90000153,-108,72.5,334.5,1,41.48502667,-71.56092611,2,63
548200,41.90000153,-5.5,72.5,334.5,1,41.48502667,-71.56092611,2,63
549200,41.90000153,-0.5,72.5,335.5,1,41.48502667,-71.56092611,2,64
550200,41.90000153,-4.25,72.5,335.5,1,41.48502667,-71.56092611,2,64
551200,41.90000153,-3.5,72.5,335.5,1,41.48502667,-71.56092611,2,65
552200,41.90000153,-5.5,72.5,335.5,1,41.48502667,-71.56092611,2,66
553200,41.90000153,-1.25,72.5,335.5,1,41.48502667,-71.56092611,2,65
554200,41.90000153,-2,72,335.75,1,41.48502667,-71.56092611,2,64
555200,41.90000153,20.75,72,337,1,41.48502667,-71.56092611,2,62
556200,41.90000153,38.5,72,338.25,1,41.48502667,-71.56092611,2,60
557200,37.79999924,11.25,72,336.75,1,41.48551917,-71.56293444,2,59
558200,37.79999924,-4,72,336.25,1,41.48551917,-71.56293444,2,58
559200,37.79999924,-3.5,72,336,1,41.48551917,-71.56293444,2,58
560200,37.79999924,-2.75,72,336,1,41.48551917,-71.56293444,2,57
561200,37.79999924,-6,72,336.25,1,41.48551917,-71.56293444,2,56
562200,37.79999924,-4,72,336.25,1,41.48551917,-71.56293444,2,55
563200,37.79999924,-4.75,72,336.25,1,41.48551917,-71.56293444,2,55
564200,37.79999924,-3.5,72,336.25,1,41.48551917,-71.56293444,2,54
565200,37.79999924,-4,72,336.25,1,41.48551917,-71.56293444,2,54
566200,37.79999924,-3.5,72,336.25,1,41.48551917,-71.56293444,2,53
567200,35.29999924,-3.25,72,336.25,1,41.48631583,-71.56442528,2,53
568200,35.29999924,-3.5,72,336.25,1,41.48631583,-71.56442528,2,53
569200,35.29999924,-35,72,334.5,1,41.48631583,-71.56442528,2,53
570200,35.29999924,-66.5,72,332.75,1,41.48631583,-71.56442528,2,59
571200,35.29999924,-142.75,72,328.5,1,41.48631583,-71.56442528,2,59
572200,35.29999924,-142.75,72,329.5,1,41.48631583,-71.56442528,2,64
573200,35.29999924,-116,72,329.5,1,41.48631583,-71.56442528,2,67
574200,35.29999924,-98.5,72,329.5,1,41.48631583,-71.56442528,2,67
575200,35.29999924,-21.5,72,334.25,1,41.48631583,-71.56442528,2,67
576200,35.29999924,-19,72,334.5,1,41.48631583,-71.56442528,2,67
577200,35.29999924,-19,72,334.5,1,41.48742389,-71.56583111,2,66
578200,35.29999924,-21.5,72,334.5,1,41.48742389,-71.56583111,2,66
579200,35.29999924,-16.5,72,334.75,1,41.48742389,-71.56583111,2,65
580200,35.29999924,-23.5,72,334.5,1,41.48742389,-71.56583111,2,64
581200,35.29999924,-75.25,72,331.75,1,41.48742389,-71.56583111,2,65
582200,35.29999924,-30.25,72,334,1,41.48742389,-71.56583111,2,66
583200,35.29999924,-21,72,334.25,1,41.48742389,-71.56583111,2,66
584200,35.29999924,-26.5,72,334.25,1,41.48742389,-71.56583111,2,66
585200,35.29999924,-57,72,332.75,1,41.48742389,-71.56583111,2,66
586200,35.29999924,-85,72,330.75,1,41.48742389,-71.56583111,2,68
587200,36.40000153,-56.5,72,332.25,1,41.48860917,-71.56735361,2,69
588200,36.40000153,-36.25,72,333.5,1,41.48860917,-71.56735361,2,69
589200,36.40000153,-53.5,72,332.5,1,41.48860917,-71.56735361,2,69
590200,36.40000153,-21.5,72,334,1,41.48860917,-71.56735361,2,70
591200,36.40000153,-39.25,72,333.5,1,41.48860917,-71.56735361,2,70
592200,36.40000153,-32.75,72,333.75,1,41.48860917,-71.56735361,2,70
593200,36.40000153,-51.25,72,332.5,1,41.48860917,-71.56735361,2,70
594200,36.40000153,-53.25,72,332,1,41.48860917,-71.56735361,2,71
595200,36.40000153,-53.25,72,332.5,1,41.48860917,-71.56735361,2,71
596200,36.40000153,-60.5,72,332.5,1,41.48860917,-71.56735361,2,73
597200,37.70000076,-53,72,332.5,1,41.48987167,-71.56898056,2,73
598200,37.70000076,-62.25,72,332.75,1,41.48987167,-71.56898056,2,72
599200,37.70000076,-7,72,335,1,41.48987167,-71.56898056,2,72
600200,37.70000076,-62.5,72,331.75,1,41.48987167,-71.56898056,2,72
601200,37.70000076,-86.5,72,330.5,1,41.48987167,-71.56898056,2,73
602200,37.70000076,-41.5,72,332.75,1,41.48987167,-71.56898056,2,74
603200,37.70000076,-20,72,334.5,1,41.48987167,-71.56898056,2,74
604200,37.70000076,-7.75,71.5,334.75,1,41.48987167,-71.56898056,2,73
605200,37.70000076,-2.25,71.5,335.25,1,41.48987167,-71.56898056,2,72
606200,37.70000076,-3,71.5,335.25,1,41.48987167,-71.56898056,2,71
607200,39.90000153,-5,71.5,335.25,1,41.49112861,-71.57070611,2,70
608200,39.90000153,-5,71.5,335.25,1,41.49112861,-71.57070611,2,69
609200,39.90000153,-2.75,71.5,335.25,1,41.49112861,-71.57070611,2,68
610200,39.90000153,-4,71.5,335.25,1,41.49112861,-71.57070611,2,67
611200,39.90000153,-1.75,71.5,335.5,1,41.49112861,-71.57070611,2,66
612200,39.90000153,26.75,71.5,337.25,1,41.49112861,-71.57070611,2,64
613200,39.90000153,63.5,71.5,339.25,1,41.49112861,-71.57070611,2,61
614200,39.90000153,40.25,71.5,339.25,1,41.49112861,-71.57070611,2,57
615200,39.90000153,21.25,71.5,338,1,41.49112861,-71.57070611,2,54
616200,39.90000153,21.25,71.5,337,1,41.49112861,-71.57070611,2,53
617200,39.70000076,14.5,71.5,337,1,41.49213556,-71.57223861,2,51
618200,39.70000076,12.25,71.5,337,1,41.49213556,-71.57223861,2,49
619200,39.70000076,13.75,71.5,339,1,41.49213556,-71.57223861,2,47
620200,39.70000076,47,71.5,339.75,1,41.49213556,-71.57223861,2,47
621200,39.70000076,59.5,71.5,339.75,1,41.49213556,-71.57223861,2,42
622200,39.70000076,71.5,71.5,340.5,1,41.49213556,-71.57223861,2,37
623200,39.70000076,11.25,71.5,338.75,1,41.49213556,-71.57223861,2,31
624200,39.70000076,5.5,71.5,337.25,1,41.49213556,-71.57223861,2,31
625200,39.70000076,-3.5,71.5,336.75,1,41.49213556,-71.57223861,2,30
626200,39.70000076,-3.75,71.5,336.5,1,41.49213556,-71.57223861,2,29
627200,39.90000153,18.75,71.5,337,1,41.49261889,-71.57327583,2,28
628200,39.90000153,24,71.5,338,1,41.49261889,-71.57327583,2,24
629200,39.90000153,19.25,71.5,338,1,41.49261889,-71.57327583,2,19
630200,39.90000153,6.75,71.5,337.25,1,41.49261889,-71.57327583,2,15
631200,39.90000153,4.25,71.5,337.25,1,41.49261889,-71.57327583,2,10
632200,39.90000153,-12,71.5,336.75,1,41.49261889,-71.57327583,2,10
633200,39.90000153,-64.25,71.5,333.75,1,41.49261889,-71.57327583,2,23
634200,39.90000153,-119,71.5,330.25,1,41.49261889,-71.57327583,2,33
635200,39.90000153,-159.5,71.5,328,1,41.49261889,-71.57327583,2,33
636200,39.90000153,-229,71.5,324.25,1,41.49261889,-71.57327583,2,54
637200,39.5,-286,71.5,320.25,1,41.49250278,-71.57399278,2,65
638200,39.5,-200.75,71.5,319.5,1,41.49250278,-71.57399278,2,70
639200,39.5,-334.75,71.5,317.75,1,41.49250278,-71.57399278,2,77
640200,39.5,-148.75,71.5,325.25,1,41.49250278,-71.57399278,2,77
641200,39.5,-2.75,71.5,333.75,1,41.49250278,-71.57399278,2,80
642200,39.5,-2.75,71.5,319.75,1,41.49250278,-71.57399278,2,87
643200,39.5,-293.25,71.5,315.75,1,41.49250278,-71.57399278,2,94
644200,39.5,-330.5,71,315.25,1,41.49250278,-71.57399278,2,101
